,id,nid,latitude,longitude,type,beds,category0,huc6,hand,dem,catchid,zone,category,25-1,25-2,25-3,25-4,25-5,25-6,25-7,25-8,25-9,25-10,25-11,25-12,25-13,25-14,25-15,25-16,25-17,25-18,25-19,25-20,25-21,25-22,25-23,25-24,25-25,geometry,code
320,482373,n325,29.69298504,-95.53043354,NH,6,SENDER,120401.0,8.615163803,20.51759911,1440393.0,none,RECEIVER,0.41131329,0.41131329,1.69175176,4.161122051,4.241418328,8.130902662,8.130902662,8.216485963,8.195921719,8.187684221,8.271649924,8.267977503,8.296305401,8.293004006,8.302728292000001,7.927738811,4.653284318,4.537275407,4.386992052,4.522120892,4.423208537,1.677226312,1.54307871,0.958976253,1.674182951,POINT (-95.53043354 29.69298504),r321
321,48888,n326,29.68117715,-95.56335049,NH,125,SENDER,120401.0,9.444005966,22.21117783,1439565.0,none,RECEIVER,0.7028420329999999,0.7028420329999999,3.387225553,5.5028645229999995,5.527021495,7.989876729,7.989876729,8.284736685,8.275420922999999,8.204451456000001,8.425140431,8.420646684,8.556631449,8.313769257,8.355601231,7.017073732,5.793847629,5.734275566,5.696506397,5.765162007000001,5.804427261,3.953492945,3.6999602510000003,2.477355224,3.40403575,POINT (-95.56335049 29.68117715),r322
322,481175,n328,29.861711,-95.45777199999999,NH,120,SENDER,120401.0,9.199478148999999,24.96631241,1438741.0,none,RECEIVER,1.12779482,1.12779482,1.12779482,2.740605781,2.5699197469999997,6.710078166000001,6.710078166000001,7.718122975,7.634617042,7.66812407,7.575339367000001,7.551588718,7.485036288,7.756308431,7.7981113639999995,7.776008403,6.653182199,6.169226762999999,5.10259425,4.797300807,4.302531814,4.395769537,4.328784017,1.12779482,3.3948777939999997,POINT (-95.45777199999999 29.861711),r323
323,48688,n329,29.99929259,-95.27494629,NH,125,SENDER,120401.0,6.322705269,26.31355858,1438249.0,none,RECEIVER,2.140359837,2.140359837,2.140359837,2.140359837,2.140359837,3.1561099639999997,3.1561099639999997,3.463431663,3.538206241,3.508642066,3.516795942,3.520218513,3.583411724,3.5639493210000004,3.569381064,3.543872805,2.961719485,2.9259793860000003,2.7336747710000004,2.579993354,2.336400526,2.140359837,2.140359837,2.140359837,2.628740622,POINT (-95.27494629 29.99929259),r324
324,48994,n330,29.77696601,-95.78338489,NH,130,RECEIVER,120401.0,8.222147942000001,40.64300156,1440377.0,none,RECEIVER,0.7653437409999999,0.7653437409999999,0.7653437409999999,0.7653437409999999,0.7653437409999999,2.320118934,2.320118934,2.896761728,2.943187959,3.018193081,3.626197622,3.577292235,4.31098574,4.68173027,4.733694423,4.8021613610000005,3.598900987,3.377666161,2.785404619,2.395695461,2.497886301,1.565373374,1.3739019959999998,0.7653437409999999,0.7653437409999999,POINT (-95.78338488999999 29.77696601),r325
325,481382,n332,29.69950853,-95.58596441,NH,4,SENDER,120401.0,8.659854889,22.30002022,1439519.0,none,RECEIVER,0.071584152,0.071584152,0.671039669,0.9972974929999999,1.009347155,2.065877506,2.065877506,2.143537882,2.145761587,2.128269984,2.191564599,2.1927670409999998,2.2341780030000002,2.16146057,2.174435539,1.8368227990000001,1.215680046,1.1782159220000001,1.1335150109999999,1.169010383,1.202100149,0.828508602,0.78757383,0.61478161,0.709507584,POINT (-95.58596441 29.69950853),r326
326,482839,n337,29.96781405,-95.54139094,NH,104,SENDER,120401.0,6.998381615,38.19899368,1438277.0,none,RECEIVER,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,2.09176364,2.069783868,2.045246266,1.8741305990000001,1.854773414,1.847067543,1.860263732,1.9621468180000001,1.999011039,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,1.796813676,POINT (-95.54139094 29.96781405),r327
327,482959,n338,29.70797791,-95.66125216,NH,11,SENDER,120401.0,5.870467186,26.89549446,1439475.0,none,RECEIVER,0.024661969,0.024661969,0.35318760299999996,0.730394863,0.742050475,1.5156679130000001,1.5156679130000001,1.5556236069999998,1.582715465,1.609735167,1.6772483409999999,1.672289154,1.76910975,1.599018139,1.6320465919999998,1.406525201,0.981658977,0.9822947129999999,0.8071914859999999,0.7639271609999999,0.9524595640000001,0.701019462,0.672747133,0.34770199399999996,0.407544106,POINT (-95.66125216 29.70797791),r328
328,4896,n339,29.736890399999997,-95.46025937,NH,56,SENDER,120401.0,16.68872833,19.160066600000004,1439353.0,none,RECEIVER,2.14099524,2.14099524,2.14099524,3.28263178,3.362899328,6.902553714,6.902553714,7.572583298,7.631975714,7.567683987000001,9.26824136,9.16080322,11.23953157,14.45178047,14.75081989,15.52595968,9.595461298,8.977871942,7.411939516,6.972890874,5.9226758660000005,4.00518177,3.864308641,2.14099524,2.147282141,POINT (-95.46025937 29.7368904),r329
329,481375,n340,29.97597354,-95.51303028,NH,6,SENDER,120401.0,8.220426559,37.19412994,1440173.0,none,RECEIVER,1.308895618,1.308895618,1.308895618,1.308895618,1.308895618,1.3419452809999999,1.3419452809999999,1.837517005,1.839484524,1.835138362,1.8512666580000001,1.84446397,1.860917845,1.85982492,1.913996178,1.900845335,1.532221645,1.518566076,1.308895618,1.308895618,1.308895618,1.308895618,1.308895618,1.308895618,1.308895618,POINT (-95.51303028 29.97597354),r330
330,481389,n341,29.82478646,-95.31583668,NH,29,SENDER,120401.0,8.267533302,16.11143112,1439083.0,none,RECEIVER,3.6219114560000003,3.6219114560000003,3.6219114560000003,3.6219114560000003,3.6219114560000003,6.020405821000001,6.020405821000001,6.674960871000001,6.772839361,6.848223347,6.966174174,6.9607828839999994,7.023879117999999,6.945094717999999,6.903058153,6.550405447,5.846933575,5.786484968,5.567815379,5.536269642000001,5.335454679,3.76496584,3.6219114560000003,3.6219114560000003,3.6219114560000003,POINT (-95.31583668 29.82478646),r331
331,481782,n342,29.78372479,-95.33302107,NH,5,SENDER,120401.0,14.16710186,13.89970684,1439267.0,none,RECEIVER,3.25316123,3.25316123,3.25316123,3.25316123,3.25316123,3.447634178,3.447634178,4.12235543,4.238668945,4.382744347,4.708413997,4.692948814,4.70090983,4.646654046,4.617277987,4.233140768999999,3.522073973,3.4636633999999997,3.3236450810000004,3.292793973,3.25316123,3.25316123,3.25316123,3.25316123,3.25316123,POINT (-95.33302107 29.78372479),r332
332,481795,n343,29.84437174,-95.27977049,NH,13,SENDER,120401.0,8.043093681,12.68892765,1438843.0,none,RECEIVER,1.142490693,1.142490693,1.277582202,2.36758732,2.406090523,4.354416034,4.354416034,4.82176875,4.768398759,4.817809422,4.721810713,4.709606889,4.528480765,4.705770925,4.715771441,4.641994696,3.2479180739999998,3.122418352,2.678654495,2.499178877,2.268843394,1.697131544,1.638986066,1.142490693,2.363990636,POINT (-95.27977049 29.84437174),r333
333,482432,n344,29.70004878,-95.51470959,NH,5,SENDER,120401.0,9.46435833,20.21770477,1440393.0,none,RECEIVER,0.41131329,0.41131329,1.69175176,4.161122051,4.241418328,8.130902662,8.130902662,8.216485963,8.195921719,8.187684221,8.271649924,8.267977503,8.296305401,8.293004006,8.302728292000001,7.927738811,4.653284318,4.537275407,4.386992052,4.522120892,4.423208537,1.677226312,1.54307871,0.958976253,1.674182951,POINT (-95.51470959 29.70004878),r334
334,482711,n345,29.69934153,-95.51980640000001,NH,10,SENDER,120401.0,9.859578133,20.61292267,1440393.0,none,RECEIVER,0.41131329,0.41131329,1.69175176,4.161122051,4.241418328,8.130902662,8.130902662,8.216485963,8.195921719,8.187684221,8.271649924,8.267977503,8.296305401,8.293004006,8.302728292000001,7.927738811,4.653284318,4.537275407,4.386992052,4.522120892,4.423208537,1.677226312,1.54307871,0.958976253,1.674182951,POINT (-95.51980640000001 29.69934153),r335
335,48661,n348,29.97824074,-95.25725225,NH,134,RECEIVER,120401.0,3.0451025960000004,25.00536537,1440169.0,none,RECEIVER,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.722655852,0.7424637190000001,0.7419219359999999,0.7300889779999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,0.7107883859999999,POINT (-95.25725224999999 29.97824074),r336
336,48323,n350,30.034038,-95.610835,NH,135,RECEIVER,120401.0,8.533232689,49.03639984,1509103.0,none,RECEIVER,1.8324708109999999,1.8324708109999999,1.8324708109999999,1.8324708109999999,1.8324708109999999,1.8324708109999999,1.8324708109999999,2.666485858,3.094907932,3.300746188,3.960500302,3.8619452869999997,4.790994068,5.312597775,5.392017735,5.886266265,5.239667876,5.167371879,4.208719116,3.7821092810000003,3.245304705,2.443801684,2.437726275,1.8324708109999999,1.8324708109999999,POINT (-95.61083499999999 30.034038),r337
337,48511,n351,30.08740661,-95.62557421,NH,150,RECEIVER,120401.0,13.26720524,56.80503464,1508079.0,none,RECEIVER,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.805305181,1.892103448,2.490724034,2.440656191,2.404665137,2.224340239,2.082114145,1.874526528,1.802428358,1.775056028,1.5627167480000002,1.5627167480000002,POINT (-95.62557421 30.08740661),r338
338,48999,n352,30.07704016,-95.62560875,NH,131,RECEIVER,120401.0,10.81342602,54.35125351,1508079.0,none,RECEIVER,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.5627167480000002,1.805305181,1.892103448,2.490724034,2.440656191,2.404665137,2.224340239,2.082114145,1.874526528,1.802428358,1.775056028,1.5627167480000002,1.5627167480000002,POINT (-95.62560875 30.07704016),r339
339,481622,n356,29.70764633,-95.47174579,NH,10,SENDER,120401.0,9.685892105,16.74062157,1439601.0,none,RECEIVER,0.892113577,0.892113577,3.3594334139999997,7.711786357,7.748575251,9.179503138,9.179503138,9.263893843,9.250767381000001,9.233915898,9.32598587,9.317092473999999,9.359834458,9.340022973,9.360086675,8.877756548999999,7.926291786,7.867104632,7.850889682,7.923719411,7.843891257999999,3.391860838,3.10082301,1.928134569,3.690470612,POINT (-95.47174579 29.70764633),r340
340,482122,n360,29.860833000000003,-95.29845972,NH,9,SENDER,120401.0,9.452709197999999,16.77211571,1438791.0,none,RECEIVER,2.256267957,2.256267957,2.256267957,4.647311153,4.7153440280000005,7.864675804,7.864675804,8.161256324,8.148824802,8.152703609,8.113041169,8.10492051,7.990595711,8.097157977,8.103118215,8.050163232000001,7.129830012999999,7.034763442999999,5.387109777999999,5.069897124,4.605124344,3.311207276,3.138836178,2.256267957,4.653445153,POINT (-95.29845972 29.860833),r341
341,482291,n362,29.70472022,-95.53094814,NH,14,SENDER,120401.0,10.33482075,21.08817482,1439601.0,none,RECEIVER,0.892113577,0.892113577,3.3594334139999997,7.711786357,7.748575251,9.179503138,9.179503138,9.263893843,9.250767381000001,9.233915898,9.32598587,9.317092473999999,9.359834458,9.340022973,9.360086675,8.877756548999999,7.926291786,7.867104632,7.850889682,7.923719411,7.843891257999999,3.391860838,3.10082301,1.928134569,3.690470612,POINT (-95.53094814000001 29.70472022),r342
342,482579,n364,29.72135408,-95.38334564,NH,80,SENDER,120401.0,12.23214054,13.67683983,1440385.0,none,RECEIVER,0.771410577,0.771410577,3.232533084,6.615168122999999,6.714784067999999,11.686642599999999,11.686642599999999,11.80892867,11.80686271,11.79821408,11.88558105,11.86646471,11.85730005,11.80455833,11.79698732,10.50388498,6.335056754,6.212223174,6.365012635,6.47852839,6.097206094,2.344610085,2.211631204,1.3007934829999999,4.074136212,POINT (-95.38334564 29.72135408),r343
343,482885,n366,30.049695,-95.563817,NH,60,SENDER,120401.0,9.900003433,45.03527451,1508293.0,none,RECEIVER,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,0.908143605,POINT (-95.563817 30.049695),r344
344,481221,n368,30.01752441,-95.45506892,NH,10,SENDER,120401.0,14.49568748,35.26356125,1508107.0,none,RECEIVER,1.35576263,1.35576263,1.35576263,1.35576263,1.35576263,1.35576263,1.35576263,7.484850346,7.811678056,8.028155814,8.631994566,8.564662319,8.935371274,9.611123798,9.770430982,11.41946339,11.08871221,10.91634415,10.15499434,9.923502728999999,9.797935341,9.213084978,9.174303212,5.014457644,4.2072187119999995,POINT (-95.45506892 30.01752441),r345
345,481257,n369,29.92775613,-95.62773708,NH,16,SENDER,120401.0,0.8701363209999999,39.79197311,1438317.0,none,RECEIVER,0.519939839,0.519939839,0.519939839,0.519939839,0.519939839,0.519939839,0.519939839,0.5411851910000001,0.599362553,0.6259101770000001,0.678986537,0.6736545859999999,0.685068782,0.7478468620000001,0.779892409,0.797819575,0.659181899,0.647897963,0.5322306210000001,0.519939839,0.519939839,0.519939839,0.519939839,0.519939839,0.519939839,POINT (-95.62773708 29.92775613),r346
346,481431,n373,29.93213497,-95.48679708,NH,9,SENDER,120401.0,7.22564888,32.05622101,1438513.0,none,RECEIVER,0.6849141559999999,0.6849141559999999,0.6849141559999999,0.6849141559999999,0.6849141559999999,2.210895445,2.210895445,3.093680778,3.0798937310000003,3.0827340789999997,3.079568951,3.0816256610000003,3.049854573,3.093893221,3.102241232,3.0707360360000004,1.956874241,1.869303564,1.5678963259999998,1.414503244,1.153272795,1.118513176,1.0798692970000001,0.6849141559999999,1.040338332,POINT (-95.48679708 29.93213497),r347
347,481511,n374,29.73427259,-95.59783246,NH,20,SENDER,120401.0,7.027471542000001,24.43211555,1439519.0,none,RECEIVER,0.071584152,0.071584152,0.671039669,0.9972974929999999,1.009347155,2.065877506,2.065877506,2.143537882,2.145761587,2.128269984,2.191564599,2.1927670409999998,2.2341780030000002,2.16146057,2.174435539,1.8368227990000001,1.215680046,1.1782159220000001,1.1335150109999999,1.169010383,1.202100149,0.828508602,0.78757383,0.61478161,0.709507584,POINT (-95.59783246000001 29.73427259),r348
348,481625,n375,29.94391226,-95.61940676,NH,7,SENDER,120401.0,6.851019859,40.19137573,1438335.0,none,RECEIVER,2.311928235,2.311928235,2.311928235,2.311928235,2.311928235,2.9159756389999996,2.9159756389999996,4.095897956,3.851631157,3.8783523360000003,4.0392841939999995,3.9923894910000004,3.825174482,4.216416202,4.380143981,4.431407227,3.508241211,3.467415742,3.0117425160000004,2.833875139,2.625579854,2.722897293,2.702336957,2.311928235,2.311928235,POINT (-95.61940676 29.94391226),r349
349,481764,n376,29.93567209,-95.26971119,NH,126,SENDER,120401.0,11.67877579,19.99986267,1440181.0,none,RECEIVER,1.233658125,1.233658125,1.233658125,3.9677362489999997,4.026530833,8.015199276,8.015199276,8.624652696,8.590558336,8.552857047,8.4807853,8.473881742,8.459096707,8.416798852000001,8.455683165,8.578224321,7.787875337999999,7.734919542999999,7.366818997,7.156105934,6.768134524,4.853535115,4.8306439469999995,1.233658125,6.816441967,POINT (-95.26971119 29.93567209),r350
350,481796,n377,29.8259619,-95.51921438,NH,5,SENDER,120401.0,4.908454895,25.59203911,1440249.0,none,RECEIVER,1.8594830119999999,1.8594830119999999,1.8594830119999999,2.022605695,2.060158485,3.9705597760000004,3.9705597760000004,4.296019816,4.269169031000001,4.309145991,4.164078804,4.143923163999999,4.227215805,4.216865712,4.196276138,4.043585814,2.9909863760000004,2.838494368,2.486944362,2.349202354,1.9045019230000002,2.074108141,2.016731248,1.8594830119999999,1.8594830119999999,POINT (-95.51921437999999 29.8259619),r351
351,481826,n378,29.73395282,-95.47979695,NH,16,SENDER,120401.0,15.61799812,18.08932686,1439353.0,none,RECEIVER,2.14099524,2.14099524,2.14099524,3.28263178,3.362899328,6.902553714,6.902553714,7.572583298,7.631975714,7.567683987000001,9.26824136,9.16080322,11.23953157,14.45178047,14.75081989,15.52595968,9.595461298,8.977871942,7.411939516,6.972890874,5.9226758660000005,4.00518177,3.864308641,2.14099524,2.147282141,POINT (-95.47979694999999 29.73395282),r352
352,481948,n379,29.88331974,-95.43974129,NH,14,SENDER,120401.0,5.174551964,26.91584206,1438789.0,none,RECEIVER,1.7714447880000002,1.7714447880000002,1.7714447880000002,1.7714447880000002,1.7714447880000002,3.0935241980000003,3.0935241980000003,3.1916472810000003,3.1760934069999998,3.1768355,3.162995724,3.155253393,3.175908034,3.2121129369999997,3.207741025,3.1240445310000005,2.210329349,2.136223571,1.7714447880000002,1.7714447880000002,1.7714447880000002,1.7714447880000002,1.7714447880000002,1.7714447880000002,1.7714447880000002,POINT (-95.43974129 29.88331974),r353
353,481995,n381,30.04748444,-95.44383261,NH,10,SENDER,120401.0,10.00664234,32.89281082,1508087.0,none,RECEIVER,1.204010627,1.204010627,1.204010627,1.204010627,1.204010627,1.204010627,1.204010627,4.534743816000001,4.7999092,4.967068633999999,5.410207731,5.421212046,5.605185115,5.605434501,5.605196007000001,5.7665088860000004,5.107845534,4.962477611000001,4.744288132,4.269017001,3.021472235,1.9958270480000002,1.965122272,1.204010627,1.827068806,POINT (-95.44383261 30.04748444),r354
354,482086,n382,30.00342402,-95.48167597,NH,16,SENDER,120401.0,12.009941099999999,34.76862717,1508107.0,none,RECEIVER,1.35576263,1.35576263,1.35576263,1.35576263,1.35576263,1.35576263,1.35576263,7.484850346,7.811678056,8.028155814,8.631994566,8.564662319,8.935371274,9.611123798,9.770430982,11.41946339,11.08871221,10.91634415,10.15499434,9.923502728999999,9.797935341,9.213084978,9.174303212,5.014457644,4.2072187119999995,POINT (-95.48167597 30.00342402),r355
355,482088,n383,29.73078415,-95.37077062,NH,8,SENDER,120401.0,13.39971828,13.0955925,1439505.0,none,RECEIVER,0.965460166,0.965460166,2.442196855,5.252257351,5.365260659,11.10627262,11.10627262,11.272149800000001,11.25360323,11.25687192,11.32491893,11.31259003,11.29372932,11.22407935,11.22259526,8.47363445,4.760054703,4.607535799,4.838251323,4.988444446,4.490370604,1.7381291669999999,1.622453531,0.965460166,2.817195548,POINT (-95.37077062 29.73078415),r356
356,482121,n384,29.84900444,-95.23610174,NH,16,SENDER,120401.0,12.01046848,12.8601799,1438901.0,none,RECEIVER,2.039245888,2.039245888,2.039245888,3.437113253,3.503086964,6.92988876,6.92988876,7.854513011,7.774057132,7.736417599999999,7.6846742489999995,7.689147381000001,7.686914897,7.615092725,7.666224592000001,7.784990187999999,6.436378625,6.351535068,5.855226077999999,5.544332367999999,4.876086681,3.249571864,3.223672437,2.039245888,5.385565444,POINT (-95.23610174 29.84900444),r357
